7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
7	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
8	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
9	The Deer Hunter	1978
